feature,delta_value,p_value,corrected_p_value
UHRF2_9024,0.41999999999999993,0.7283547310062055,1.0
DAZAP2_13261,0.41999999999999993,0.20744330964783197,1.0
PARPBP_15373,0.41999999999999993,0.9969677158550215,1.0
EIF3B_15919,0.41999999999999993,0.46525631334366213,1.0
PHYKPL_16776,0.41999999999999993,0.6557005322419418,1.0
FLII_17820,0.41999999999999993,0.6476758346877943,1.0
ULK3_18068,0.41999999999999993,0.4259645420973528,1.0
KDM4A_18731,0.41999999999999993,0.3059934969397312,1.0
AGAP3_21018,0.41999999999999993,0.9531721856302294,1.0
CDC26_21567,0.41999999999999993,0.8866203764277247,1.0
RNF166_22272,0.41999999999999993,0.3493131667636038,1.0
CELF1_23325,0.41999999999999993,0.8189663667412426,1.0
RAI1_24128,0.41999999999999993,0.4674795472755635,1.0
B4GALT3_24278,0.41999999999999993,0.10753148251871263,1.0
GAMT_28511,0.41999999999999993,0.27773498400552876,1.0
MOCS2_28819,0.41999999999999993,0.7382063057917396,1.0
FAM177A1_35545,0.41999999999999993,0.5409256280972561,1.0
DUS2L_40162,0.41999999999999993,0.7565684900807264,1.0
GRB2_43991,0.41999999999999993,0.8558601349883213,1.0
PDPK1_46170,0.41999999999999993,0.48499846604024566,1.0
DHRS1_47060,0.41999999999999993,0.493324892654728,1.0
KIF18B_49151,0.41999999999999993,0.3626481183929815,1.0
HAUS8_50845,0.41999999999999993,0.693816976406649,1.0
RRBP1_52081,0.41999999999999993,0.4827154810888672,1.0
C2orf68_54243,0.41999999999999993,0.7239320396139757,1.0
MACF1_54633,0.41999999999999993,0.7759776449553291,1.0
MYO18A_63315,0.41999999999999993,0.6655186812814062,1.0
TIAF1_63316,0.41999999999999993,0.6655186812814062,1.0
GAS2L1_65701,0.41999999999999993,0.22439268845189453,1.0
CDC25C_69232,0.41999999999999993,0.5535435945082798,1.0
MOGS_71840,0.41999999999999993,0.85871229985895,1.0
GPR89A_75251,0.41999999999999993,0.6212507084946678,1.0
API5_78250,0.41999999999999993,0.42837301069276656,1.0
ZNF562_79937,0.41999999999999993,0.3135751648180236,1.0
RHOT1_80411,0.41999999999999993,0.9773141421248612,1.0
SNHG11_82034,0.41999999999999993,0.7222336902634698,1.0
CCDC130_82608,0.41999999999999993,0.9160941346491307,1.0
CDKN1B_86840,0.41999999999999993,0.5933133190696931,1.0
IGHV3-9_90090,0.41999999999999993,0.23103182962366953,1.0
RAB15_90091,0.41999999999999993,0.23103182962366953,1.0
PHF14_91961,0.41999999999999993,0.9581190813647547,1.0
SMEK2_92982,0.41999999999999993,0.9681232340389785,1.0
PPP1R9B_93228,0.41999999999999993,0.7602396035327814,1.0
BCL7A_94030,0.41999999999999993,0.6045753528012823,1.0
CHERP_96795,0.41999999999999993,0.40059979139255764,1.0
RNF25_99660,0.41999999999999993,0.6602380044123464,1.0
CARS2_101627,0.41999999999999993,0.3107795740665953,1.0
ACAA2_103649,0.41999999999999993,0.2867301589670058,1.0
KLF10_104305,0.41999999999999993,0.7218202045197748,1.0
CHD6_108006,0.41999999999999993,0.5292489806658975,1.0
TMEM18_117693,0.41999999999999993,0.9652271051250588,1.0
HECTD4_117743,0.41999999999999993,0.9523456446736592,1.0
MARCH6_118050,0.41999999999999993,0.40135319202449504,1.0
SLX1B-SULT1A4_118980,0.41999999999999993,0.7317853174952837,1.0
SULT1A4_118981,0.41999999999999993,0.7317853174952837,1.0
LMBR1L_124319,0.41999999999999993,0.48499846604024566,1.0
LIG3_124340,0.41999999999999993,0.6034057967502724,1.0
CHCHD5_124696,0.41999999999999993,0.5685438639280793,1.0
CYP26B1_125527,0.41999999999999993,0.5537383166797264,1.0
TXNDC9_125528,0.41999999999999993,0.5537383166797264,1.0
FAM208B_129121,0.41999999999999993,0.8866203764277247,1.0
KIFC3_131683,0.41999999999999993,0.4743687136914224,1.0
MGAT4B_132955,0.41999999999999993,0.17888880356437697,1.0
C11orf49_9009,0.42,0.16967534780887972,1.0
HELLS_18611,0.42,0.14309995179361393,1.0
PAPSS1_32170,0.42,0.47418445067033166,1.0
PTPRK_46405,0.42,0.3851027301080222,1.0
DLG5_53139,0.42,0.3338643175099434,1.0
ANKRD27_54841,0.42,0.47418445067033166,1.0
FADS1_61487,0.42,0.41734888523007974,1.0
SERTAD1_61709,0.42,0.1507785107592883,1.0
COL7A1_71767,0.42,0.19743671740097046,1.0
ARRDC3_77453,0.42,0.17974322937807852,1.0
HIGD1A_78166,0.42,0.1630021773495871,1.0
INO80_109113,0.42,0.7964547072363725,1.0
LTA4H_115330,0.42,0.13445380179729266,1.0
NAPG_132524,0.42,0.21675743145930182,1.0
RPS25_4677,0.42000000000000004,0.131579066678763,1.0
ANAPC1_45138,0.42000000000000004,0.23332452830061323,1.0
EP400_65997,0.42000000000000004,0.8750827299699654,1.0
JARID2_112743,0.42000000000000004,0.8155435692501102,1.0
ERF_4671,0.42000000000000015,0.45799210939127255,1.0
KIAA0319L_19657,0.42000000000000015,0.11074433256865485,1.0
MTERFD1_25143,0.42000000000000015,0.2662771687580586,1.0
MKKS_48519,0.42000000000000015,0.24797309954662217,1.0
MAP2K7_81672,0.42000000000000015,0.32485785726761185,1.0
UGCG_97721,0.42000000000000015,0.121711792605644,1.0
DAAM1_111477,0.42000000000000015,0.28860344552897643,1.0
CTD-2015H6.3_112549,0.42000000000000015,0.8244053706831784,1.0
PITHD1_119763,0.42000000000000015,0.24649498169488193,1.0
DPP9_39836,0.4200000000000004,0.5464644770772462,1.0
KDM3A_91797,0.4200000000000004,0.17574709457775484,1.0
SPPL2B_99278,0.4200000000000004,0.6688362278192466,1.0
EIF3F_127805,0.4200000000000004,0.8788334061009891,1.0
CKAP2L_45052,0.4200000000000008,0.7755186204345027,1.0
ANAPC13_63480,0.4200000000000008,0.5488838227902021,1.0
MBTD1_67317,0.4200000000000008,0.40220353722495417,1.0
RPUSD1_82807,0.4200000000000008,0.4564224129838149,1.0
FAM72C_97112,0.4200000000000008,0.5302548579365296,1.0
BCAR1_129978,0.4200000000000008,0.8520893123329839,1.0
ZNF195_4290,0.4200000000000017,0.7711987931011348,1.0
DYNC1I2_6639,0.4200000000000017,0.35613002602242505,1.0
CPT1A_10039,0.4200000000000017,0.3183921585805406,1.0
CTC-429P9.4_14841,0.4200000000000017,0.9971013472293971,1.0
SMIM7_14842,0.4200000000000017,0.9971013472293971,1.0
CCDC90B_16737,0.4200000000000017,0.8416282597481883,1.0
WBSCR22_36338,0.4200000000000017,0.45204106948114275,1.0
CLIP1_43902,0.4200000000000017,0.3872581292042031,1.0
POR_45158,0.4200000000000017,0.6894346895172448,1.0
LINS_47217,0.4200000000000017,0.8107217657994833,1.0
FBXO44_54013,0.4200000000000017,0.8194669368583383,1.0
THUMPD2_56566,0.4200000000000017,0.75269753923175,1.0
NOC2L_59772,0.4200000000000017,0.3056055924009834,1.0
MIF4GD_62173,0.4200000000000017,0.5661489276941588,1.0
METTL15_71629,0.4200000000000017,0.9103311581698751,1.0
MZT2A_75956,0.4200000000000017,0.13540200149776233,1.0
USP19_79149,0.4200000000000017,0.7448940534650208,1.0
RBM25_81476,0.4200000000000017,0.40048273925928524,1.0
ARIH2_91389,0.4200000000000017,0.9342281558895642,1.0
GALT_113234,0.4200000000000017,0.37417090658520835,1.0
PHYKPL_113358,0.4200000000000017,0.43226952481258163,1.0
MYNN_113875,0.4200000000000017,0.8837336126724972,1.0
ALKBH4_122256,0.4200000000000017,0.6047103544795731,1.0
ADA_127602,0.4200000000000017,0.9055104643064051,1.0
ABCD4_49767,0.4200000000000159,0.7349927543638021,1.0
RIC8A_6782,0.42499999999999716,0.666851591455905,1.0
API5_29783,0.42499999999999716,0.9773514081664483,1.0
RP11-196G11.1_46740,0.42499999999999716,0.5857950779198947,1.0
VKORC1_46741,0.42499999999999716,0.5857950779198947,1.0
MRPS18A_48877,0.42499999999999716,0.6263910798542092,1.0
FAM219B_54228,0.42499999999999716,0.4719436300007698,1.0
WDR90_79154,0.42499999999999716,0.7553474143180946,1.0
UBAC1_91625,0.42499999999999716,0.2822192111001274,1.0
EIF4A2_105406,0.42499999999999716,0.6734484636203333,1.0
NRGN_120266,0.42499999999999716,0.5807395304542422,1.0
GTF2IP1_8902,0.4249999999999998,0.39931800459098044,1.0
RP5-1021I20.4_15963,0.4249999999999998,0.44119237662153854,1.0
ZNF410_15964,0.4249999999999998,0.44119237662153854,1.0
NUP160_26070,0.4249999999999998,0.11910833022689486,1.0
ZMYM3_27325,0.4249999999999998,0.45735465739135006,1.0
LEMD2_31682,0.4249999999999998,0.44551384983998366,1.0
MOV10_35547,0.4249999999999998,0.3056055924009834,1.0
ALS2_40984,0.4249999999999998,0.42514275738906915,1.0
PMPCA_43716,0.4249999999999998,0.2554934565494784,1.0
IVD_72179,0.4249999999999998,0.507095642280284,1.0
CEBPZ_73338,0.4249999999999998,0.4241485331678543,1.0
DNAJC16_79438,0.4249999999999998,0.3026700107497804,1.0
TRIM28_91101,0.4249999999999998,0.13071226750274856,1.0
PHC2_97348,0.4249999999999998,0.4608275292127769,1.0
GTF2A2_99402,0.4249999999999998,0.24797910126795575,1.0
UTP18_100521,0.4249999999999998,0.5416416900536968,1.0
PROSER1_103345,0.4249999999999998,0.45070056492792987,1.0
TSPAN17_114849,0.4249999999999998,0.153366224120437,1.0
BRD9_115921,0.4249999999999998,0.1213896516026447,1.0
INPPL1_120508,0.4249999999999998,0.5061616122004784,1.0
NT5E_66562,0.42499999999999993,0.3151683616037959,1.0
STX16_75917,0.42499999999999993,0.21540872199041705,1.0
CHD4_108071,0.42499999999999993,0.2725780082562671,1.0
GLTSCR2_111185,0.42499999999999993,0.6787612723185408,1.0
STX2_41035,0.425,0.4766400428245956,1.0
APPL2_2206,0.42500000000000004,0.16742856967617625,1.0
GPBP1L1_5748,0.42500000000000004,0.258543067622965,1.0
FGFR1_31021,0.42500000000000004,0.5600042872535528,1.0
TOMM34_36406,0.42500000000000004,0.14022066874739278,1.0
BRIX1_41321,0.42500000000000004,0.10361973186617894,1.0
JAG1_53241,0.42500000000000004,0.5445262365894397,1.0
RRP1B_53563,0.42500000000000004,0.6289681088401374,1.0
ATP13A1_106597,0.42500000000000004,0.23772096435942136,1.0
TMEM116_49495,0.42500000000000027,0.48148747731480335,1.0
STK25_121685,0.42500000000000027,0.5131585235843308,1.0
BAP1_38699,0.4250000000000007,0.249482480546518,1.0
NTMT1_40508,0.4250000000000007,0.9536475572244812,1.0
WSB1_70887,0.4250000000000007,0.9391871561356684,1.0
TBPL1_124256,0.4250000000000007,0.283848288741679,1.0
QDPR_25697,0.42500000000001137,0.6429441537548621,1.0
MAP2K1_108979,0.42500000000001137,0.3125170055421489,1.0
RCHY1_4622,0.4299999999999926,0.7491973648011867,1.0
DMPK_19887,0.4299999999999926,0.6159104959836629,1.0
CXADR_44034,0.4299999999999926,0.4760402891869142,1.0
PQBP1_54204,0.4299999999999926,0.8387879279199076,1.0
IGF2BP3_61153,0.4299999999999926,0.8310669756851989,1.0
MRPL52_82783,0.4299999999999926,0.7256101927551224,1.0
USP32_115827,0.4299999999999926,0.9350737126428941,1.0
ADCY7_803,0.4299999999999997,0.7802600968587823,1.0
DPH1_37637,0.4299999999999997,0.9971013472293971,1.0
PPWD1_50111,0.4299999999999997,0.7657792589690393,1.0
DSCC1_57819,0.4299999999999997,0.7602396035327814,1.0
KIF23_61493,0.4299999999999997,0.5962416305866567,1.0
ABHD3_62249,0.4299999999999997,0.49650060772015514,1.0
RAB15_78290,0.4299999999999997,0.40528689266209306,1.0
C21orf2_79611,0.4299999999999997,0.4289205579962625,1.0
MPRIP_82485,0.4299999999999997,0.9143363393918159,1.0
USP25_92199,0.4299999999999997,0.32592178723144993,1.0
RPL32P3_96316,0.4299999999999997,0.9780539311904387,1.0
FAM73B_96526,0.4299999999999997,0.3067851915368701,1.0
SPTAN1_96527,0.4299999999999997,0.3067851915368701,1.0
ADCY7_102351,0.4299999999999997,0.5811694758577145,1.0
RP11-312O7.2_102433,0.4299999999999997,0.7980154922343423,1.0
PPIP5K1_105026,0.4299999999999997,0.6053774899890344,1.0
EZH1_105276,0.4299999999999997,0.7413331186334174,1.0
IGSF8_105802,0.4299999999999997,0.3164743058041586,1.0
RAB35_106163,0.4299999999999997,0.8444706541199143,1.0
PITPNM1_108813,0.4299999999999997,0.43226952481258163,1.0
SLC30A7_112209,0.4299999999999997,0.654119457503032,1.0
TAF1D_113675,0.4299999999999997,0.8444706541199143,1.0
RNF13_117227,0.4299999999999997,0.29208906374523236,1.0
CTD-2314B22.3_130895,0.4299999999999997,0.8600173527344785,1.0
KLC4_11712,0.42999999999999994,0.2317908627343711,1.0
ATP13A1_24147,0.42999999999999994,0.22916986941134943,1.0
TSC2_33088,0.42999999999999994,0.24649498169488193,1.0
SENP6_46443,0.42999999999999994,0.5318615335409853,1.0
TSR1_58192,0.42999999999999994,0.252468937645563,1.0
ATG9A_65538,0.42999999999999994,0.7643391521655672,1.0
ENTPD4_74833,0.42999999999999994,0.6956595367515144,1.0
PCTP_83800,0.42999999999999994,0.23332452830061323,1.0
C19orf66_85469,0.42999999999999994,0.2984460221045935,1.0
MED24_94236,0.42999999999999994,0.14416972011055235,1.0
BCLAF1_98733,0.42999999999999994,0.35613002602242505,1.0
USP10_106774,0.42999999999999994,0.153920534006078,1.0
DNAJC13_107236,0.42999999999999994,0.23341765425511707,1.0
TMED4_110944,0.42999999999999994,0.18006616166679879,1.0
C8orf76_123835,0.42999999999999994,0.37722461666745344,1.0
ITGA3_1217,0.43,0.1536541432116204,1.0
CDK5RAP2_7225,0.43,0.4033945937591177,1.0
HK2_9613,0.43,0.3553248729249423,1.0
EXOC3_11526,0.43,0.6084808130808383,1.0
TOP1MT_12167,0.43,0.12587552187694087,1.0
LAMA5_49823,0.43,0.3264545978276552,1.0
KIF2C_59971,0.43,0.8133236621615535,1.0
DYNC1LI1_66480,0.43,0.697480650424364,1.0
COX15_71266,0.43,0.43475541182562094,1.0
LRRD1_72232,0.43,0.5783213562023125,1.0
RNF149_73554,0.43,0.48866363603009466,1.0
KDM4A_93722,0.43,0.9045728955120488,1.0
ABCF1_97290,0.43,0.09686432402596097,1.0
ILKAP_112034,0.43,0.9562665699432868,1.0
MYEF2_113943,0.43,0.11227935693036381,1.0
CYB5D2_114556,0.43,0.5225655027554783,1.0
MYO9B_121571,0.43,0.7082615943102437,1.0
MFSD11_18301,0.43000000000000005,0.8750827299699654,1.0
PLCD3_19721,0.43000000000000005,0.33998135815456054,1.0
HERC2_20178,0.43000000000000005,0.9420777860783335,1.0
TSPAN4_29762,0.43000000000000005,0.28904245861800437,1.0
RXRB_34887,0.43000000000000005,0.20457894579729086,1.0
LINC00152_39703,0.43000000000000005,0.45864452407031675,1.0
RYR1_41405,0.43000000000000005,0.11617276659754712,1.0
TRIP10_41406,0.43000000000000005,0.11617276659754712,1.0
CLSTN1_70486,0.43000000000000005,0.15232288048193265,1.0
WDR45B_78151,0.43000000000000005,0.2711404777834695,1.0
COL18A1_105835,0.43000000000000005,0.22191089175526102,1.0
SETX_130847,0.43000000000000005,0.8598192050541581,1.0
ATAD1_13751,0.43000000000000016,0.5359265959240047,1.0
STARD3_17554,0.43000000000000016,0.10993409933890999,1.0
RCC1_23819,0.43000000000000016,0.139123977046473,1.0
SNHG3_23820,0.43000000000000016,0.139123977046473,1.0
RAB24_32158,0.43000000000000016,0.39931800459098044,1.0
DCAF6_42291,0.43000000000000016,0.21007435129058483,1.0
TIMM44_43092,0.43000000000000016,0.5178509634401669,1.0
ENOSF1_48068,0.43000000000000016,0.6982367573767467,1.0
HERC2_56110,0.43000000000000016,0.37432828867584145,1.0
MFSD2A_59285,0.43000000000000016,0.8084935539217988,1.0
MPV17_59310,0.43000000000000016,0.14820347507512202,1.0
SYNE2_66335,0.43000000000000016,0.2812418058511831,1.0
CD63_72269,0.43000000000000016,0.14820347507512202,1.0
AASDHPPT_82847,0.43000000000000016,0.14317455364110926,1.0
ARPP19_95750,0.43000000000000016,0.7040564755783629,1.0
NAA16_100487,0.43000000000000016,0.9520147119366935,1.0
RPS6KB1_101984,0.43000000000000016,0.4781670802049769,1.0
DDR1_111138,0.43000000000000016,0.17890303872358193,1.0
CD276_115656,0.43000000000000016,0.9316922311633166,1.0
FLNB_128760,0.43000000000000016,0.258543067622965,1.0
ALDH7A1_129907,0.43000000000000016,0.5658147351125118,1.0
RRP1_131861,0.43000000000000016,0.17308779174617706,1.0
SLC38A2_52710,0.4300000000000006,0.14416972011055235,1.0
NBPF10_64211,0.4300000000000006,0.7471827320573738,1.0
CDK16_67895,0.4300000000000006,0.3381343503360468,1.0
CTD-3232M19.2_72294,0.4300000000000006,0.8818035336912867,1.0
IFT20_94767,0.4300000000000006,0.18124926763482663,1.0
USP16_107701,0.4300000000000006,0.2854837214954873,1.0
ZSWIM7_109484,0.4300000000000006,0.6707981359287712,1.0
RAI1_30666,0.4300000000000015,0.43475541182562094,1.0
ABHD14B_96476,0.4300000000000015,0.9611081140269768,1.0
RRBP1_10715,0.4300000000000068,0.49188237165583504,1.0
DTNBP1_15978,0.4300000000000068,0.9155645367364431,1.0
EPS8_95983,0.4300000000000068,0.7573912904603873,1.0
PPFIBP1_98724,0.4300000000000068,0.4713886289024354,1.0
SYMPK_100781,0.4300000000000068,0.14363746892983661,1.0
YIPF1_109810,0.4300000000000068,0.9362973272534842,1.0
GOLGA6L4_125933,0.4300000000000068,0.7966034508762581,1.0
RBM7_130094,0.4300000000000068,0.9213680835267579,1.0
ACTN4_9676,0.43499999999998806,0.43689501885239446,1.0
EHD2_84119,0.43499999999998806,0.3160062971469989,1.0
NOP16_31571,0.4349999999999987,0.639321237964698,1.0
HAS3_62981,0.4349999999999987,0.6186874176454644,1.0
LENG8_8640,0.4349999999999996,0.5857950779198947,1.0
GGPS1_23636,0.4349999999999996,0.283848288741679,1.0
XPC_118564,0.4349999999999996,0.11155927391302244,1.0
INTS3_42523,0.43499999999999983,0.44985934442061615,1.0
ADAMTS6_110906,0.43499999999999983,0.29710993648389084,1.0
BOD1_110907,0.43499999999999983,0.29710993648389084,1.0
LAMA5_95674,0.43499999999999994,0.1436965484524215,1.0
CRELD2_51500,0.435,0.12525203907543317,1.0
CDK5RAP3_15827,0.43500000000000005,0.20225311099149845,1.0
RP11-6N17.9_15828,0.43500000000000005,0.20225311099149845,1.0
S100A11_25513,0.43500000000000005,0.32335020797393277,1.0
TTC13_25514,0.43500000000000005,0.32335020797393277,1.0
BCKDHA_30184,0.43500000000000005,0.37342939061005753,1.0
CTC-435M10.3_30185,0.43500000000000005,0.37342939061005753,1.0
PI4KB_38611,0.43500000000000005,0.8930717103935182,1.0
TOP1MT_41404,0.43500000000000005,0.5131585235843308,1.0
CTSH_45580,0.43500000000000005,0.23335301463137137,1.0
IGF1R_62224,0.43500000000000005,0.41888192576326666,1.0
PLK1_73420,0.43500000000000005,0.7964547072363725,1.0
PPP4C_107947,0.43500000000000005,0.236280345128702,1.0
CERK_108696,0.43500000000000005,0.5559744910853841,1.0
KDM5C_109779,0.43500000000000005,0.09255976213038912,1.0
BAD_122848,0.43500000000000005,0.4136945285973358,1.0
CAMTA2_123408,0.43500000000000005,0.7601260381317935,1.0
ARRDC1_128395,0.43500000000000005,0.8133236621615535,1.0
GIGYF2_77934,0.4350000000000003,0.08639232121842998,1.0
TIMELESS_2399,0.4350000000000023,0.8930717103935182,1.0
HSPBP1_19830,0.4350000000000023,0.5108206357486236,1.0
COL9A2_42162,0.4350000000000023,0.9941288089964994,1.0
RP1-283E3.8_42163,0.4350000000000023,0.9941288089964994,1.0
KHDRBS1_44697,0.4350000000000023,0.6135747531640607,1.0
MDH1_65791,0.4350000000000023,0.5440504260972097,1.0
EIF4A1_66597,0.4350000000000023,0.9160941346491307,1.0
CFL1_103951,0.4350000000000023,0.131639992511748,1.0
NCAPH2_21785,0.4399999999999977,0.8635715769636403,1.0
FDPS_23008,0.4399999999999977,0.5983499007919442,1.0
ARHGEF10_29475,0.4399999999999977,0.1997433622608813,1.0
TTL_38304,0.4399999999999977,0.8606982093607974,1.0
CNOT1_45935,0.4399999999999977,0.864422128464929,1.0
ST6GALNAC6_58489,0.4399999999999977,0.6116375136858123,1.0
HSPA14_60455,0.4399999999999977,0.8988196465564183,1.0
PLEKHG2_61902,0.4399999999999977,0.9074505181133954,1.0
TMEM54_62269,0.4399999999999977,0.951513218266095,1.0
AEBP2_88269,0.4399999999999977,0.8416282597481883,1.0
NDUFB10_88789,0.4399999999999977,0.48320592501003257,1.0
PTBP1_95675,0.4399999999999977,0.31953059940191086,1.0
EWSR1_119066,0.4399999999999977,0.3271879554055698,1.0
PRRC2C_129295,0.4399999999999977,0.8652656118431826,1.0
ETV1_21092,0.4399999999999995,0.23199556707401603,1.0
FASTK_21093,0.4399999999999995,0.23199556707401603,1.0
ZNF140_60192,0.4399999999999995,0.9432627848785583,1.0
DHCR7_65560,0.4399999999999995,0.2373776868379286,1.0
KIF18B_89464,0.4399999999999995,0.6059409270934029,1.0
SHC1_110128,0.4399999999999995,0.23311864258285653,1.0
HMBOX1_122482,0.4399999999999995,0.7023919082670806,1.0
TOP3A_20969,0.4399999999999997,0.6119495292798212,1.0
MLLT6_39,0.43999999999999995,0.5561246565785776,1.0
PAPD7_402,0.43999999999999995,0.13071226750274856,1.0
SLC52A2_5803,0.43999999999999995,0.6471326065178276,1.0
COASY_12269,0.43999999999999995,0.6135747531640607,1.0
TRAPPC11_14687,0.43999999999999995,0.20744330964783197,1.0
KIAA0319L_15966,0.43999999999999995,0.1451701806308189,1.0
MAGED1_19241,0.43999999999999995,0.5357913061722199,1.0
AMOTL2_20770,0.43999999999999995,0.27814628269594444,1.0
THADA_22073,0.43999999999999995,0.9881062797354375,1.0
ACTR1B_26437,0.43999999999999995,0.1719446560197886,1.0
IPPK_26696,0.43999999999999995,0.634592350917233,1.0
DBF4_26760,0.43999999999999995,0.34621801612430536,1.0
C16orf13_29316,0.43999999999999995,0.7491973648011867,1.0
NPIPB6_29317,0.43999999999999995,0.7491973648011867,1.0
DDX41_32173,0.43999999999999995,0.15652886672317798,1.0
POC5_34694,0.43999999999999995,0.18812678557457174,1.0
ABCA2_40439,0.43999999999999995,0.589776549252797,1.0
MRPS5_40674,0.43999999999999995,0.34303026471789133,1.0
CNOT10_44370,0.43999999999999995,0.12525203907543317,1.0
EBNA1BP2_45825,0.43999999999999995,0.26161781670898654,1.0
MIOX_49555,0.43999999999999995,0.23910976853835797,1.0
PPP6R2_49556,0.43999999999999995,0.23910976853835797,1.0
CCNK_56237,0.43999999999999995,0.6161287574208928,1.0
TECR_60787,0.43999999999999995,0.2249773914127038,1.0
GTF2IRD1_62826,0.43999999999999995,0.8241800352761991,1.0
ARMC8_68129,0.43999999999999995,0.7768943127265145,1.0
